! Example aerosol 1, hydrophobic, RH=0%
!
! Log normal: sigma = 2.510
!             rmod  = 0.471 um
!             rmin  = 0.005 um
!             rmax  = 20.00 um
!
! Normalised number density per micron: either ensure the size distribution
! is normalised to 1 particle/cm^3 or specify the --normalise_size argument
! to the rttov_make_scaercoef.exe exectuable.
!
! Number of values
  3604
!
!    Radius      Normalised number density
!     [um]              [um^-1]
!
      2.785929581335      0.024096406521
      2.792351812594      0.023925012112
      2.798788848625      0.023754688097
      2.805240723558      0.023585428982
      2.811707471599      0.023417229291
      2.818189127035      0.023250083566
      2.824685724230      0.023083986371
      2.831197297629      0.022918932286
      2.837723881756      0.022754915912
      2.844265511214      0.022591931870
      2.850822220686      0.022429974798
      2.857394044935      0.022269039355
      2.863981018804      0.022109120218
      2.870583177217      0.021950212084
      2.877200555177      0.021792309669
      2.883833187770      0.021635407709
      2.890481110161      0.021479500956
      2.897144357597      0.021324584186
      2.903822965404      0.021170652189
      2.910516968994      0.021017699779
      2.917226403856      0.020865721786
      2.923951305564      0.020714713059
      2.930691709772      0.020564668468
      2.937447652218      0.020415582902
      2.944219168719      0.020267451267
      2.951006295179      0.020120268489
      2.957809067583      0.019974029515
      2.964627521997      0.019828729309
      2.971461694572      0.019684362854
      2.978311621543      0.019540925154
      2.985177339227      0.019398411229
      2.992058884026      0.019256816120
      2.998956292425      0.019116134887
      3.005869600993      0.018976362608
      3.012798846384      0.018837494382
      3.019744065336      0.018699525324
      3.026705294672      0.018562450570
      3.033682571300      0.018426265274
      3.040675932212      0.018290964610
      3.047685414487      0.018156543770
      3.054711055288      0.018022997964
      3.061752891864      0.017890322423
      3.068810961551      0.017758512395
      3.075885301770      0.017627563147
      3.082975950028      0.017497469966
      3.090082943919      0.017368228157
      3.097206321124      0.017239833042
      3.104346119410      0.017112279966
      3.111502376632      0.016985564288
      3.118675130731      0.016859681389
      3.125864419737      0.016734626667
      3.133070281766      0.016610395539
      3.140292755024      0.016486983440
      3.147531877803      0.016364385825
      3.154787688484      0.016242598167
      3.162060225537      0.016121615956
      3.169349527520      0.016001434703
      3.176655633081      0.015882049936
      3.183978580955      0.015763457201
      3.191318409968      0.015645652064
      3.198675159035      0.015528630107
      3.206048867161      0.015412386934
      3.213439573441      0.015296918164
      3.220847317059      0.015182219435
      3.228272137290      0.015068286405
      3.235714073501      0.014955114748
      3.243173165147      0.014842700158
      3.250649451776      0.014731038346
      3.258142973026      0.014620125042
      3.265653768628      0.014509955994
      3.273181878403      0.014400526967
      3.280727342264      0.014291833745
      3.288290200216      0.014183872131
      3.295870492357      0.014076637944
      3.303468258877      0.013970127023
      3.311083540059      0.013864335222
      3.318716376277      0.013759258417
      3.326366808001      0.013654892499
      3.334034875793      0.013551233377
      3.341720620307      0.013448276979
      3.349424082293      0.013346019250
      3.357145302594      0.013244456153
      3.364884322146      0.013143583668
      3.372641181982      0.013043397794
      3.380415923228      0.012943894547
      3.388208587104      0.012845069961
      3.396019214926      0.012746920085
      3.403847848106      0.012649440990
      3.411694528150      0.012552628761
      3.419559296660      0.012456479502
      3.427442195335      0.012360989334
      3.435343265970      0.012266154395
      3.443262550454      0.012171970842
      3.451200090775      0.012078434847
      3.459155929017      0.011985542601
      3.467130107361      0.011893290312
      3.475122668085      0.011801674203
      3.483133653566      0.011710690519
      3.491163106277      0.011620335516
      3.499211068788      0.011530605473
      3.507277583770      0.011441496682
      3.515362693990      0.011353005453
      3.523466442315      0.011265128114
      3.531588871711      0.011177861009
      3.539730025240      0.011091200498
      3.547889946068      0.011005142961
      3.556068677457      0.010919684792
      3.564266262770      0.010834822402
      3.572482745469      0.010750552220
      3.580718169118      0.010666870690
      3.588972577380      0.010583774274
      3.597246014020      0.010501259451
      3.605538522901      0.010419322715
      3.613850147991      0.010337960577
      3.622180933356      0.010257169566
      3.630530923165      0.010176946226
      3.638900161690      0.010097287116
      3.647288693304      0.010018188815
      3.655696562480      0.009939647915
      3.664123813798      0.009861661027
      3.672570491938      0.009784224775
      3.681036641682      0.009707335802
      3.689522307918      0.009630990766
      3.698027535636      0.009555186341
      3.706552369930      0.009479919218
      3.715096855997      0.009405186102
      3.723661039140      0.009330983717
      3.732244964764      0.009257308800
      3.740848678382      0.009184158105
      3.749472225609      0.009111528402
      3.758115652167      0.009039416477
      3.766779003881      0.008967819131
      3.775462326685      0.008896733181
      3.784165666616      0.008826155460
      3.792889069819      0.008756082817
      3.801632582544      0.008686512116
      3.810396251148      0.008617440235
      3.819180122095      0.008548864070
      3.827984241958      0.008480780531
      3.836808657414      0.008413186544
      3.845653415249      0.008346079050
      3.854518562358      0.008279455006
      3.863404145742      0.008213311382
      3.872310212513      0.008147645166
      3.881236809889      0.008082453360
      3.890183985198      0.008017732980
      3.899151785877      0.007953481060
      3.908140259472      0.007889694645
      3.917149453641      0.007826370799
      3.926179416148      0.007763506598
      3.935230194869      0.007701099134
      3.944301837791      0.007639145513
      3.953394393010      0.007577642858
      3.962507908735      0.007516588304
      3.971642433285      0.007455979003
      3.980798015089      0.007395812120
      3.989974702690      0.007336084834
      3.999172544742      0.007276794342
      4.008391590011      0.007217937851
      4.017631887375      0.007159512586
      4.026893485825      0.007101515784
      4.036176434465      0.007043944698
      4.045480782514      0.006986796595
      4.054806579300      0.006930068755
      4.064153874270      0.006873758473
      4.073522716981      0.006817863060
      4.082913157106      0.006762379838
      4.092325244432      0.006707306144
      4.101759028861      0.006652639331
      4.111214560411      0.006598376763
      4.120691889212      0.006544515821
      4.130191065514      0.006491053896
      4.139712139680      0.006437988397
      4.149255162190      0.006385316745
      4.158820183640      0.006333036373
      4.168407254742      0.006281144730
      4.178016426327      0.006229639277
      4.187647749341      0.006178517492
      4.197301274848      0.006127776861
      4.206977054032      0.006077414888
      4.216675138191      0.006027429089
      4.226395578744      0.005977816993
      4.236138427227      0.005928576142
      4.245903735297      0.005879704093
      4.255691554728      0.005831198415
      4.265501937415      0.005783056690
      4.275334935370      0.005735276513
      4.285190600727      0.005687855494
      4.295068985741      0.005640791253
      4.304970142785      0.005594081426
      4.314894124354      0.005547723660
      4.324840983065      0.005501715616
      4.334810771654      0.005456054966
      4.344803542980      0.005410739398
      4.354819350025      0.005365766610
      4.364858245890      0.005321134313
      4.374920283802      0.005276840232
      4.385005517107      0.005232882105
      4.395113999278      0.005189257679
      4.405245783907      0.005145964718
      4.415400924714      0.005103000996
      4.425579475539      0.005060364299
      4.435781490348      0.005018052427
      4.446007023231      0.004976063191
      4.456256128403      0.004934394416
      4.466528860203      0.004893043937
      4.476825273097      0.004852009602
      4.487145421676      0.004811289272
      4.497489360655      0.004770880820
      4.507857144877      0.004730782129
      4.518248829311      0.004690991096
      4.528664469053      0.004651505629
      4.539104119326      0.004612323650
      4.549567835479      0.004573443089
      4.560055672990      0.004534861890
      4.570567687464      0.004496578010
      4.581103934636      0.004458589416
      4.591664470367      0.004420894086
      4.602249350649      0.004383490011
      4.612858631600      0.004346375194
      4.623492369471      0.004309547647
      4.634150620641      0.004273005396
      4.644833441619      0.004236746477
      4.655540889043      0.004200768938
      4.666273019684      0.004165070839
      4.677029890442      0.004129650249
      4.687811558350      0.004094505250
      4.698618080570      0.004059633936
      4.709449514398      0.004025034409
      4.720305917261      0.003990704785
      4.731187346718      0.003956643190
      4.742093860462      0.003922847760
      4.753025516318      0.003889316644
      4.763982372244      0.003856048000
      4.774964486334      0.003823039999
      4.785971916811      0.003790290820
      4.797004722039      0.003757798654
      4.808062960509      0.003725561704
      4.819146690854      0.003693578181
      4.830255971837      0.003661846310
      4.841390862359      0.003630364323
      4.852551421455      0.003599130464
      4.863737708299      0.003568142989
      4.874949782198      0.003537400162
      4.886187702598      0.003506900259
      4.897451529082      0.003476641565
      4.908741321368      0.003446622377
      4.920057139315      0.003416841000
      4.931399042917      0.003387295751
      4.942767092309      0.003357984957
      4.954161347762      0.003328906953
      4.965581869688      0.003300060088
      4.977028718637      0.003271442717
      4.988501955300      0.003243053207
      5.000001640506      0.003214889934
      5.011527835225      0.003186951286
      5.023080600569      0.003159235658
      5.034659997788      0.003131741456
      5.046266088276      0.003104467096
      5.057898933567      0.003077411003
      5.069558595338      0.003050571613
      5.081245135405      0.003023947370
      5.092958615732      0.002997536727
      5.104699098420      0.002971338150
      5.116466645718      0.002945350111
      5.128261320014      0.002919571092
      5.140083183845      0.002893999585
      5.151932299887      0.002868634092
      5.163808730965      0.002843473123
      5.175712540044      0.002818515198
      5.187643790239      0.002793758846
      5.199602544808      0.002769202604
      5.211588867154      0.002744845021
      5.223602820828      0.002720684652
      5.235644469527      0.002696720063
      5.247713877094      0.002672949828
      5.259811107521      0.002649372529
      5.271936224945      0.002625986760
      5.284089293653      0.002602791121
      5.296270378079      0.002579784221
      5.308479542806      0.002556964680
      5.320716852566      0.002534331124
      5.332982372239      0.002511882189
      5.345276166857      0.002489616519
      5.357598301600      0.002467532768
      5.369948841798      0.002445629598
      5.382327852933      0.002423905678
      5.394735400638      0.002402359686
      5.407171550695      0.002380990311
      5.419636369040      0.002359796246
      5.432129921760      0.002338776197
      5.444652275095      0.002317928874
      5.457203495438      0.002297252998
      5.469783649333      0.002276747298
      5.482392803478      0.002256410509
      5.495031024728      0.002236241378
      5.507698380088      0.002216238655
      5.520394936719      0.002196401103
      5.533120761937      0.002176727491
      5.545875923214      0.002157216594
      5.558660488175      0.002137867197
      5.571474524604      0.002118678094
      5.584318100439      0.002099648085
      5.597191283775      0.002080775977
      5.610094142866      0.002062060587
      5.623026746119      0.002043500738
      5.635989162104      0.002025095262
      5.648981459545      0.002006842998
      5.662003707326      0.001988742793
      5.675055974490      0.001970793500
      5.688138330239      0.001952993981
      5.701250843933      0.001935343106
      5.714393585095      0.001917839750
      5.727566623406      0.001900482798
      5.740770028708      0.001883271142
      5.754003871004      0.001866203680
      5.767268220459      0.001849279317
      5.780563147398      0.001832496967
      5.793888722311      0.001815855551
      5.807245015848      0.001799353996
      5.820632098823      0.001782991236
      5.834050042212      0.001766766214
      5.847498917157      0.001750677878
      5.860978794963      0.001734725185
      5.874489747097      0.001718907096
      5.888031845194      0.001703222582
      5.901605161053      0.001687670619
      5.915209766638      0.001672250191
      5.928845734079      0.001656960288
      5.942513135673      0.001641799907
      5.956212043884      0.001626768052
      5.969942531340      0.001611863735
      5.983704670841      0.001597085971
      5.997498535351      0.001582433785
      6.011324198004      0.001567906208
      6.025181732103      0.001553502276
      6.039071211118      0.001539221034
      6.052992708691      0.001525061531
      6.066946298632      0.001511022823
      6.080932054922      0.001497103975
      6.094950051710      0.001483304054
      6.109000363320      0.001469622138
      6.123083064246      0.001456057307
      6.137198229151      0.001442608651
      6.151345932873      0.001429275264
      6.165526250422      0.001416056247
      6.179739256981      0.001402950706
      6.193985027905      0.001389957755
      6.208263638724      0.001377076513
      6.222575165142      0.001364306105
      6.236919683037      0.001351645663
      6.251297268463      0.001339094323
      6.265707997648      0.001326651230
      6.280151946996      0.001314315533
      6.294629193088      0.001302086386
      6.309139812680      0.001289962950
      6.323683882706      0.001277944393
      6.338261480279      0.001266029887
      6.352872682686      0.001254218610
      6.367517567394      0.001242509747
      6.382196212050      0.001230902487
      6.396908694478      0.001219396026
      6.411655092683      0.001207989565
      6.426435484848      0.001196682310
      6.441249949337      0.001185473475
      6.456098564696      0.001174362276
      6.470981409649      0.001163347938
      6.485898563106      0.001152429688
      6.500850104154      0.001141606762
      6.515836112065      0.001130878399
      6.530856666294      0.001120243843
      6.545911846479      0.001109702346
      6.561001732439      0.001099253162
      6.576126404181      0.001088895554
      6.591285941894      0.001078628787
      6.606480425952      0.001068452132
      6.621709936915      0.001058364866
      6.636974555529      0.001048366272
      6.652274362724      0.001038455635
      6.667609439618      0.001028632248
      6.682979867518      0.001018895408
      6.698385727915      0.001009244417
      6.713827102490      0.000999678582
      6.729304073111      0.000990197215
      6.744816721836      0.000980799633
      6.760365130911      0.000971485159
      6.775949382772      0.000962253118
      6.791569560046      0.000953102843
      6.807225745549      0.000944033670
      6.822918022288      0.000935044941
      6.838646473464      0.000926136001
      6.854411182465      0.000917306201
      6.870212232876      0.000908554897
      6.886049708472      0.000899881449
      6.901923693221      0.000891285222
      6.917834271286      0.000882765584
      6.933781527023      0.000874321911
      6.949765544983      0.000865953581
      6.965786409911      0.000857659977
      6.981844206750      0.000849440487
      6.997939020634      0.000841294502
      7.014070936899      0.000833221420
      7.030240041072      0.000825220641
      7.046446418882      0.000817291571
      7.062690156254      0.000809433620
      7.078971339308      0.000801646201
      7.095290054368      0.000793928734
      7.111646387953      0.000786280640
      7.128040426783      0.000778701348
      7.144472257777      0.000771190288
      7.160941968055      0.000763746895
      7.177449644938      0.000756370610
      7.193995375949      0.000749060875
      7.210579248810      0.000741817140
      7.227201351449      0.000734638855
      7.243861771993      0.000727525478
      7.260560598775      0.000720476468
      7.277297920330      0.000713491289
      7.294073825398      0.000706569410
      7.310888402923      0.000699710303
      7.327741742054      0.000692913443
      7.344633932146      0.000686178311
      7.361565062760      0.000679504391
      7.378535223662      0.000672891171
      7.395544504828      0.000666338141
      7.412592996438      0.000659844799
      7.429680788882      0.000653410642
      7.446807972757      0.000647035174
      7.463974638871      0.000640717902
      7.481180878239      0.000634458337
      7.498426782088      0.000628255991
      7.515712441852      0.000622110385
      7.533037949179      0.000616021038
      7.550403395928      0.000609987476
      7.567808874167      0.000604009228
      7.585254476180      0.000598085827
      7.602740294460      0.000592216808
      7.620266421717      0.000586401710
      7.637832950871      0.000580640077
      7.655439975060      0.000574931456
      7.673087587632      0.000569275395
      7.690775882156      0.000563671449
      7.708504952411      0.000558119174
      7.726274892396      0.000552618131
      7.744085796325      0.000547167883
      7.761937758630      0.000541767996
      7.779830873961      0.000536418042
      7.797765237184      0.000531117594
      7.815740943386      0.000525866229
      7.833758087872      0.000520663526
      7.851816766168      0.000515509070
      7.869917074019      0.000510402446
      7.888059107390      0.000505343245
      7.906242962470      0.000500331059
      7.924468735667      0.000495365485
      7.942736523612      0.000490446122
      7.961046423160      0.000485572572
      7.979398531387      0.000480744441
      7.997792945595      0.000475961338
      8.016229763309      0.000471222873
      8.034709082280      0.000466528662
      8.053231000482      0.000461878321
      8.071795616117      0.000457271473
      8.090403027613      0.000452707740
      8.109053333625      0.000448186749
      8.127746633034      0.000443708130
      8.146483024951      0.000439271514
      8.165262608714      0.000434876537
      8.184085483891      0.000430522838
      8.202951750278      0.000426210056
      8.221861507903      0.000421937837
      8.240814857024      0.000417705827
      8.259811898128      0.000413513674
      8.278852731938      0.000409361032
      8.297937459404      0.000405247555
      8.317066181713      0.000401172901
      8.336239000284      0.000397136731
      8.355456016767      0.000393138707
      8.374717333051      0.000389178495
      8.394023051257      0.000385255764
      8.413373273742      0.000381370185
      8.432768103098      0.000377521431
      8.452207642156      0.000373709179
      8.471691993982      0.000369933107
      8.491221261879      0.000366192898
      8.510795549391      0.000362488235
      8.530414960297      0.000358818804
      8.550079598619      0.000355184296
      8.569789568616      0.000351584400
      8.589544974789      0.000348018812
      8.609345921878      0.000344487228
      8.629192514867      0.000340989346
      8.649084858979      0.000337524868
      8.669023059683      0.000334093499
      8.689007222689      0.000330694943
      8.709037453950      0.000327328910
      8.729113859666      0.000323995110
      8.749236546278      0.000320693257
      8.769405620476      0.000317423066
      8.789621189195      0.000314184256
      8.809883359614      0.000310976545
      8.830192239162      0.000307799657
      8.850547935515      0.000304653317
      8.870950556596      0.000301537251
      8.891400210579      0.000298451188
      8.911897005885      0.000295394861
      8.932441051186      0.000292368002
      8.953032455405      0.000289370346
      8.973671327715      0.000286401633
      8.994357777542      0.000283461603
      9.015091914563      0.000280549996
      9.035873848708      0.000277666558
      9.056703690162      0.000274811035
      9.077581549362      0.000271983176
      9.098507537000      0.000269182731
      9.119481764023      0.000266409452
      9.140504341636      0.000263663095
      9.161575381298      0.000260943415
      9.182694994724      0.000258250173
      9.203863293891      0.000255583128
      9.225080391028      0.000252942043
      9.246346398629      0.000250326683
      9.267661429442      0.000247736814
      9.289025596478      0.000245172205
      9.310439013008      0.000242632626
      9.331901792563      0.000240117850
      9.353414048938      0.000237627650
      9.374975896187      0.000235161804
      9.396587448630      0.000232720089
      9.418248820849      0.000230302285
      9.439960127690      0.000227908173
      9.461721484265      0.000225537537
      9.483533005950      0.000223190163
      9.505394808388      0.000220865838
      9.527307007488      0.000218564350
      9.549269719426      0.000216285490
      9.571283060646      0.000214029051
      9.593347147861      0.000211794826
      9.615462098052      0.000209582613
      9.637628028471      0.000207392207
      9.659845056640      0.000205223410
      9.682113300350      0.000203076021
      9.704432877666      0.000200949844
      9.726803906924      0.000198844683
      9.749226506732      0.000196760344
      9.771700795974      0.000194696635
      9.794226893806      0.000192653365
      9.816804919659      0.000190630344
      9.839434993239      0.000188627387
      9.862117234529      0.000186644306
      9.884851763788      0.000184680917
      9.907638701552      0.000182737038
      9.930478168635      0.000180812488
      9.953370286130      0.000178907086
      9.976315175408      0.000177020656
      9.999312958121      0.000175153020
     10.022363756201      0.000173304003
     10.045467691861      0.000171473432
     10.068624887596      0.000169661135
     10.091835466182      0.000167866941
     10.115099550681      0.000166090682
     10.138417264436      0.000164332188
     10.161788731075      0.000162591295
     10.185214074511      0.000160867838
     10.208693418944      0.000159161653
     10.232226888858      0.000157472578
     10.255814609025      0.000155800452
     10.279456704506      0.000154145117
     10.303153300648      0.000152506415
     10.326904523089      0.000150884189
     10.350710497754      0.000149278285
     10.374571350862      0.000147688547
     10.398487208919      0.000146114826
     10.422458198725      0.000144556968
     10.446484447373      0.000143014824
     10.470566082246      0.000141488247
     10.494703231024      0.000139977088
     10.518896021679      0.000138481202
     10.543144582479      0.000137000445
     10.567449041987      0.000135534673
     10.591809529063      0.000134083743
     10.616226172864      0.000132647516
     10.640699102845      0.000131225851
     10.665228448759      0.000129818611
     10.689814340658      0.000128425657
     10.714456908893      0.000127046855
     10.739156284118      0.000125682068
     10.763912597286      0.000124331165
     10.788725979652      0.000122994012
     10.813596562775      0.000121670477
     10.838524478516      0.000120360432
     10.863509859041      0.000119063747
     10.888552836818      0.000117780295
     10.913653544624      0.000116509948
     10.938812115541      0.000115252581
     10.964028682956      0.000114008069
     10.989303380565      0.000112776291
     11.014636342372      0.000111557122
     11.040027702690      0.000110350442
     11.065477596141      0.000109156131
     11.090986157659      0.000107974071
     11.116553522487      0.000106804142
     11.142179826181      0.000105646228
     11.167865204608      0.000104500214
     11.193609793951      0.000103365984
     11.219413730704      0.000102243425
     11.245277151678      0.000101132424
     11.271200193997      0.000100032868
     11.297182995103      0.000098944649
     11.323225692755      0.000097867655
     11.349328425028      0.000096801778
     11.375491330316      0.000095746910
     11.401714547332      0.000094702944
     11.427998215110      0.000093669774
     11.454342473002      0.000092647296
     11.480747460684      0.000091635406
     11.507213318152      0.000090634000
     11.533740185725      0.000089642976
     11.560328204046      0.000088662233
     11.586977514082      0.000087691672
     11.613688257125      0.000086731192
     11.640460574793      0.000085780695
     11.667294609031      0.000084840083
     11.694190502109      0.000083909260
     11.721148396626      0.000082988130
     11.748168435512      0.000082076598
     11.775250762023      0.000081174571
     11.802395519747      0.000080281954
     11.829602852603      0.000079398655
     11.856872904842      0.000078524583
     11.884205821047      0.000077659648
     11.911601746134      0.000076803759
     11.939060825354      0.000075956827
     11.966583204291      0.000075118764
     11.994169028868      0.000074289482
     12.021818445341      0.000073468896
     12.049531600305      0.000072656919
     12.077308640691      0.000071853466
     12.105149713772      0.000071058453
     12.133054967158      0.000070271796
     12.161024548800      0.000069493413
     12.189058606989      0.000068723222
     12.217157290360      0.000067961141
     12.245320747888      0.000067207090
     12.273549128895      0.000066460990
     12.301842583043      0.000065722761
     12.330201260342      0.000064992325
     12.358625311147      0.000064269605
     12.387114886160      0.000063554524
     12.415670136429      0.000062847006
     12.444291213351      0.000062146975
     12.472978268672      0.000061454356
     12.501731454489      0.000060769076
     12.530550923248      0.000060091062
     12.559436827747      0.000059420240
     12.588389321136      0.000058756540
     12.617408556919      0.000058099888
     12.646494688952      0.000057450216
     12.675647871447      0.000056807453
     12.704868258972      0.000056171529
     12.734156006450      0.000055542377
     12.763511269162      0.000054919928
     12.792934202746      0.000054304114
     12.822424963201      0.000053694869
     12.851983706883      0.000053092127
     12.881610590509      0.000052495822
     12.911305771159      0.000051905890
     12.941069406273      0.000051322266
     12.970901653656      0.000050744887
     13.000802671475      0.000050173689
     13.030772618261      0.000049608610
     13.060811652914      0.000049049588
     13.090919934696      0.000048496562
     13.121097623239      0.000047949471
     13.151344878543      0.000047408255
     13.181661860974      0.000046872854
     13.212048731271      0.000046343210
     13.242505650541      0.000045819263
     13.273032780265      0.000045300957
     13.303630282295      0.000044788234
     13.334298318854      0.000044281036
     13.365037052543      0.000043779308
     13.395846646334      0.000043282993
     13.426727263577      0.000042792038
     13.457679067998      0.000042306386
     13.488702223701      0.000041825985
     13.519796895167      0.000041350779
     13.550963247258      0.000040880717
     13.582201445213      0.000040415745
     13.613511654655      0.000039955812
     13.644894041587      0.000039500865
     13.676348772397      0.000039050854
     13.707876013853      0.000038605729
     13.739475933110      0.000038165438
     13.771148697707      0.000037729932
     13.802894475571      0.000037299162
     13.834713435014      0.000036873080
     13.866605744738      0.000036451636
     13.898571573832      0.000036034784
     13.930611091776      0.000035622477
     13.962724468440      0.000035214666
     13.994911874087      0.000034811306
     14.027173479370      0.000034412351
     14.059509455338      0.000034017755
     14.091919973432      0.000033627473
     14.124405205490      0.000033241461
     14.156965323746      0.000032859674
     14.189600500829      0.000032482068
     14.222310909770      0.000032108601
     14.255096723994      0.000031739230
     14.287958117328      0.000031373911
     14.320895264002      0.000031012602
     14.353908338644      0.000030655263
     14.386997516287      0.000030301851
     14.420162972365      0.000029952327
     14.453404882719      0.000029606648
     14.486723423594      0.000029264776
     14.520118771642      0.000028926670
     14.553591103922      0.000028592292
     14.587140597900      0.000028261602
     14.620767431453      0.000027934562
     14.654471782867      0.000027611133
     14.688253830839      0.000027291278
     14.722113754478      0.000026974960
     14.756051733306      0.000026662141
     14.790067947258      0.000026352784
     14.824162576686      0.000026046854
     14.858335802356      0.000025744315
     14.892587805451      0.000025445130
     14.926918767571      0.000025149265
     14.961328870736      0.000024856684
     14.995818297385      0.000024567353
     15.030387230377      0.000024281238
     15.065035852993      0.000023998305
     15.099764348938      0.000023718521
     15.134572902338      0.000023441851
     15.169461697744      0.000023168264
     15.204430920134      0.000022897726
     15.239480754910      0.000022630206
     15.274611387905      0.000022365671
     15.309823005376      0.000022104090
     15.345115794012      0.000021845432
     15.380489940932      0.000021589665
     15.415945633687      0.000021336759
     15.451483060258      0.000021086684
     15.487102409062      0.000020839410
     15.522803868950      0.000020594906
     15.558587629206      0.000020353143
     15.594453879552      0.000020114093
     15.630402810149      0.000019877726
     15.666434611593      0.000019644013
     15.702549474922      0.000019412927
     15.738747591613      0.000019184439
     15.775029153585      0.000018958522
     15.811394353199      0.000018735148
     15.847843383260      0.000018514289
     15.884376437017      0.000018295920
     15.920993708165      0.000018080013
     15.957695390844      0.000017866543
     15.994481679644      0.000017655482
     16.031352769601      0.000017446805
     16.068308856203      0.000017240487
     16.105350135387      0.000017036502
     16.142476803543      0.000016834825
     16.179689057512      0.000016635431
     16.216987094589      0.000016438296
     16.254371112526      0.000016243396
     16.291841309529      0.000016050706
     16.329397884260      0.000015860202
     16.367041035842      0.000015671861
     16.404770963855      0.000015485660
     16.442587868338      0.000015301576
     16.480491949794      0.000015119585
     16.518483409186      0.000014939665
     16.556562447941      0.000014761794
     16.594729267950      0.000014585949
     16.632984071570      0.000014412108
     16.671327061624      0.000014240251
     16.709758441403      0.000014070354
     16.748278414666      0.000013902398
     16.786887185643      0.000013736360
     16.825584959033      0.000013572221
     16.864371940008      0.000013409959
     16.903248334212      0.000013249553
     16.942214347765      0.000013090985
     16.981270187261      0.000012934233
     17.020416059769      0.000012779279
     17.059652172838      0.000012626101
     17.098978734492      0.000012474682
     17.138395953239      0.000012325001
     17.177904038063      0.000012177040
     17.217503198433      0.000012030780
     17.257193644300      0.000011886203
     17.296975586098      0.000011743289
     17.336849234748      0.000011602021
     17.376814801655      0.000011462380
     17.416872498713      0.000011324350
     17.457022538304      0.000011187911
     17.497265133300      0.000011053048
     17.537600497062      0.000010919741
     17.578028843446      0.000010787975
     17.618550386797      0.000010657732
     17.659165341957      0.000010528995
     17.699873924263      0.000010401749
     17.740676349548      0.000010275976
     17.781572834141      0.000010151660
     17.822563594872      0.000010028785
     17.863648849071      0.000009907336
     17.904828814566      0.000009787296
     17.946103709690      0.000009668650
     17.987473753279      0.000009551382
     18.028939164672      0.000009435478
     18.070500163715      0.000009320922
     18.112156970760      0.000009207699
     18.153909806667      0.000009095794
     18.195758892807      0.000008985194
     18.237704451057      0.000008875882
     18.279746703810      0.000008767845
     18.321885873970      0.000008661070
     18.364122184954      0.000008555541
     18.406455860695      0.000008451244
     18.448887125642      0.000008348168
     18.491416204761      0.000008246296
     18.534043323538      0.000008145617
     18.576768707977      0.000008046116
     18.619592584603      0.000007947782
     18.662515180465      0.000007850600
     18.705536723134      0.000007754557
     18.748657440706      0.000007659642
     18.791877561803      0.000007565841
     18.835197315574      0.000007473142
     18.878616931695      0.000007381532
     18.922136640374      0.000007291000
     18.965756672347      0.000007201533
     19.009477258883      0.000007113120
     19.053298631785      0.000007025748
     19.097221023389      0.000006939405
     19.141244666568      0.000006854081
     19.185369794730      0.000006769764
     19.229596641822      0.000006686442
     19.273925442331      0.000006604104
     19.318356431284      0.000006522739
     19.362889844250      0.000006442337
     19.407525917340      0.000006362885
     19.452264887210      0.000006284374
     19.497106991061      0.000006206793
     19.542052466643      0.000006130132
     19.587101552252      0.000006054379
     19.632254486733      0.000005979525
     19.677511509483      0.000005905560
     19.722872860450      0.000005832472
     19.768338780135      0.000005760254
     19.813909509595      0.000005688894
     19.859585290441      0.000005618383
     19.905366364840      0.000005548711
     19.951252975521      0.000005479869
     19.997245365769      0.000005411847
     20.000000000000      0.000005407803
